"X1","X2","X3","X4","y"
1,-0.304777954546445,0.292972571972713,-0.554524265626706,-2.15612271094846
1,0.597832724111443,1.34957997503795,0.441190529015938,3.08125231767236
1,1.39742941081576,-0.203046395947294,0.282207992836548,3.99876618563999
1,0.687619761239963,-0.489362901480889,-0.0948569492328398,-1.33383357289016
1,0.320188014296969,0.138379774881003,0.00775723280966701,-0.492451602500104
1,-0.301869925777261,-1.32544123313173,-0.465446628987775,-3.44099393095663
1,0.498348685557949,-0.964142585297705,-1.03734414874437,-3.76312959163104
1,-0.549536917916756,-0.0367803790847752,-1.30233180171967,-0.989404001226119
1,-0.279256503637243,0.140216196567505,-1.41355646342116,-1.91663523658643
1,1.09651344311173,-0.258707851729228,0.480974046254828,2.94628475336883
1,0.442013088178811,0.446789924603811,-1.1153065135186,-1.2518323859983
1,0.241016294026112,-0.837450869482684,2.14602940134885,4.85468324067681
1,-0.255607655355518,0.400154937151765,0.235007371792793,0.754793920168216
1,0.931032901484882,-1.41284075783779,1.42662384928054,2.09179449848274
1,1.33491258537547,0.139001036465859,0.461589174697587,3.35580620685963
1,-0.869271763875442,-0.585018784322309,-0.261854936140845,-1.59209137220023
1,0.0554869546651026,0.139476183677958,0.8232028268913,2.02707932441608
1,0.0490669131919192,0.35433937223395,0.700908426383779,3.28341481328489
1,-0.578355728360897,-1.04887053381168,-1.84867135972253,-2.33014581029723
1,-0.998738655996004,0.292941655615372,-0.756350486865601,-2.76038696358538
1,-0.00243278000660164,0.575989617567933,-0.0815454453380662,0.868055294239089
1,0.655511882812969,0.48223342756736,-0.180436584468469,4.74190928620164
1,1.47684227897655,1.79985677399166,1.04995230866538,6.84749613926452
1,-1.90915278827921,1.23063074386285,-0.0910251780384694,-0.58773404748636
1,-0.702439473312409,0.335501336642219,-0.108584823561386,-1.61364886665398
1,-0.311430218011919,0.947658954069493,-1.87052018979874,-0.218890497606298
1,-1.66315703066738,2.02765652717226,0.943194541173517,4.56377321353024
1,-0.75053344179229,-0.279142631985213,-1.40889634732408,-3.50195758856384
1,-0.777351759181508,-1.2215977203184,-0.920888806627183,-3.75705430676068
1,-0.722569699859602,-0.586113255918233,-0.559489500472431,-1.10208776287808
1,-2.18883459914707,-0.639242224297423,0.821098146044659,-1.43573426490245
1,0.213418550286554,2.01254824432959,-1.63012268423418,3.16187019466291
1,-0.631922936254832,1.10310855597371,0.413722402496437,4.06465653875493
1,1.52049119383216,0.0849955839483161,0.348690456752302,2.72506514601481
1,0.795955949415082,-0.963289954269824,-0.609047906983412,-1.60141811370003
1,-1.4535295651328,-0.0110027973505833,-0.640778459507551,-3.13753058524262
1,0.0983954210058388,1.02440553954454,0.0608091695258236,4.37045273289265
1,-0.593770984233154,-1.0925095378642,-0.347282948789397,-1.94518513261843
1,0.888281168634515,-2.02428166367921,0.378786866217225,0.496130165323905
1,0.0530704154986665,0.869421956119107,1.03612616286858,3.88187573352021
1,-0.557023625844656,-1.4436747679184,-0.0468564304045322,-2.87589051089297
1,0.43839703617272,1.23896298630592,0.0770983300246279,2.65113118717678
1,0.152608158642419,0.775764320483545,-0.787131624516059,-1.65931015610636
1,-0.164617581749564,-1.60767465043146,-0.378292328580058,-2.44172324512279
1,2.01989062147597,-0.0956456355515147,1.36457715814496,3.67101237879767
1,-0.529385886317261,-1.29808195510103,0.301128045120982,-2.02557081449797
1,-0.470786972984042,-1.85816948361528,-0.147284986541606,-2.9132177384087
1,-1.54593692401752,-0.716740702220886,-0.702319678321617,-4.46407029134611
1,-0.0405267232951771,-0.55929730167933,-0.302148328699302,-1.35522279016283
1,0.890356305470676,1.21006368899332,0.965598913257448,6.10315255247956
1,-2.07138785092921,-0.00284636377061682,0.848248147998772,0.385934758739433
1,-0.250065120073019,0.202207014031077,0.0257074080640062,2.12854373465668
1,-1.18165042665332,-0.790302258589834,0.545612454025824,-0.492914900179361
1,1.44193726501691,-0.153454733999624,-1.44469766455682,1.59229753588194
1,1.35789553887886,-0.247874095875723,-0.717900761381453,1.78512848913413
1,0.33450284734065,-0.210749280592351,-0.980344373108561,-0.663773617956357
1,1.42933808040023,0.346123818137644,0.190991176595987,5.40996142958251
1,-0.867317850878684,0.221707454237085,0.50539332019392,1.23573528612751
1,0.950651724971886,-3.13788575117027,2.07150268284275,1.18290898512308
1,-0.585011508633235,0.130859898766557,-0.155358337931526,0.124678381657033
1,0.320957522525629,0.193165852892955,1.3853361785723,4.55546374881912
1,-0.299396016664908,-0.455279866348849,2.29558191692381,4.48903776666396
1,-0.278543083293069,1.1886734313454,1.46817521407591,4.62574640435499
1,0.546115158329532,-0.728975257511783,0.558068721652779,-2.30613253820999
1,-1.30382115364487,0.280428842122039,0.0531860949801505,-0.479526087200291
1,-0.25091446504246,0.839385430838583,1.46157178163953,2.34692233182732
1,0.17100737371791,0.224110980520847,0.838387490647001,2.56865813605337
1,-0.403467478747509,-0.190890132161109,-0.510174820153397,-0.268371614071654
1,0.104659440835727,-1.18597826943052,0.626243006919947,-1.28389213710531
1,-0.318880786734009,1.07399256640418,-0.836448928010944,1.86631399602153
1,1.61834393588343,-0.75231091030772,0.124955461637658,0.649590621318281
1,0.714188601488617,0.977535125944261,-0.417305375575806,0.685252507082856
1,2.96586536983324,0.749645250819155,0.560931067637866,5.13393840113118
1,-0.795077604559211,0.699971705949916,1.20276474800597,2.92141955746905
1,0.814365914679913,-0.257338433911962,-1.83887469951861,-5.67322241303172
1,2.09803081013037,-2.28480917324549,-1.09295590705451,-0.544083735212112
1,0.30098005515257,0.637444119254891,0.0183989243917501,1.54326172752327
1,-1.08307514183923,-0.45624483022264,1.30982600671206,-1.78089277701333
1,-1.00632250180328,-1.04710010706081,-1.71597133175884,-6.68313310948782
1,-0.035414564917612,-1.13874703077498,0.382319866244576,-2.78734503746997
1,1.30912436085341,-0.554314084100162,-0.449838529505483,-0.101971440664592
1,0.750400486646719,-0.385424094288716,-0.101650990259039,3.30363583148903
1,-2.13836832761242,0.984358932384142,1.32655107863347,0.925086599714637
1,-0.700354108866634,0.298218851718699,0.273035370161351,0.227219284368864
1,-0.00905647529298544,-0.527478054340298,1.24223522492794,2.81897959973894
1,-1.45813348724477,0.140434316465269,-1.91970669676033,-2.33033244143441
1,0.694529646494869,0.938359620856272,1.99013133830296,5.34424133413927
1,-2.46133547518649,-0.635518075064655,0.830612317560021,-4.105167089772
1,0.143289764040456,1.2842744911143,0.0953524431624972,3.70865206483822
1,-0.391222119127056,-0.584641623177948,-1.39454558372498,-3.66184548034416
1,-0.491164085614075,-0.233653517866845,-1.46448255860814,1.40383714706173
1,-0.283647452452051,0.168391816695517,-1.9151623712356,-1.6466167397728
1,0.314794804707843,0.972660159051217,1.19727363083324,3.91130446569221
1,0.396326577938989,1.72117723867253,1.84906748196072,6.15863318139436
1,-0.22560371103596,0.84539400085685,-0.790974573760145,1.05366324745808
1,-1.92495043034056,-1.87176109309478,0.104945020450041,-3.98668487032359
1,-1.43922929832198,-0.910339745564511,0.396943530058712,-4.06310035891085
1,-1.4696577739724,-0.121681166012844,1.03799630638471,0.358305738348593
1,0.761863446891932,-0.626194152468482,2.05460185199287,2.25842849658236
1,-0.24361498187128,-0.479769175314727,-0.764279093973853,-3.43490983727355
1,0.269676607418008,0.0661511827556004,-1.21500661133714,1.0790925415505
1,-1.55892752095582,-0.894431114190686,-0.0136424666653019,-2.93533072446412
1,-0.535588006696314,-0.552919294760813,-0.898307855737894,-2.50943719783011
1,0.562451973173495,0.64116218231858,0.0714234312698413,5.36321699313534
1,-0.178326123419918,-3.23192807158601,-0.200302141493313,-7.50535302480191
1,-0.115135986202651,0.135709917527749,-1.40562775058638,-1.06851239245545
1,-0.0720614721063666,-0.894301474151437,0.327274505941018,1.57731761764769
1,1.2109098069263,0.32420509148203,0.00781625414489258,3.1627980699372
1,-0.614896900799703,-0.734177596503154,-0.0781843518046248,-0.417202843546136
1,0.676126458314701,-0.299307050357881,0.500175296695183,3.33544956560979
1,0.898599605537552,0.676681723655811,1.47844107857866,5.43506541814802
1,-1.18931790352102,0.953552388387007,0.0432312437172589,0.00660642184302263
1,0.121258849819009,0.47540355588085,0.75131567375033,2.86516587914556
1,-0.0112216861304115,-1.47993458015593,0.789446657422398,-3.37368387974114
1,1.02914071931376,0.919200726314042,-0.374118968919335,0.0924446510390262
1,0.914774867719613,-0.939050186303146,-0.644239200425159,0.431687113409698
1,-0.00245626667956324,2.62789574470033,-0.541134977472508,1.54590067311529
1,0.136009552413727,1.13019380986826,-1.83676819047531,1.5761974900285
1,-0.720153544943125,1.23666118735799,-0.125322349306685,2.64163592436973
1,-0.198124330051216,1.82004037648566,1.61876910232463,3.00393818022459
1,-1.02920880604827,-0.0712675742512625,-1.34368628057807,-2.08626411589902
1,-0.966955895852616,-0.762380520314972,-0.589671454070841,-4.71000786185125
1,-1.22081308891909,-0.347433165099925,0.56943655318363,-1.56240874650631
1,0.836207703944837,0.574437751939508,-0.564890576492094,4.51560289685923
1,1.1149717984954,0.701972177899213,0.370143786566456,2.94217624101579
1,-0.412944852927091,0.0316428957957801,-1.01364374018653,2.36106350200744
1,-1.12897739800683,0.387762085146862,1.03200809129868,2.0742011461613
1,-0.0879313317770513,1.05956910406666,1.73661029041747,2.56172919205501
1,2.24190369331262,-0.631799219945643,-0.719893797296724,-1.04584390730653
1,2.04131317075049,0.40300925762892,-0.473870090260451,3.13861273685814
1,-1.71980033672145,-1.89514331529826,0.248768114941078,-5.90582830895148
1,-0.356906656122387,0.29499745491088,0.343264794529788,3.47143718635277
1,1.53328049216229,1.04519148538553,-0.234588420421508,2.93853241192675
1,-0.0382440966102368,0.683436539526197,-0.617614009360336,0.372154556266728
1,1.59741324232643,-0.083876660994095,0.625673753979656,3.21821803630758
1,-0.333585393309883,0.71580497401487,-1.51210184671319,0.707925216502168
1,0.604985923915378,1.7650203579637,-0.676439982054368,4.3959629854258
1,0.224241239250251,-0.0761097431702325,-0.825960922074098,0.194219366640144
1,3.22906949548006,-2.36869334432409,1.59575053725602,2.87285781939785
1,0.92045256677252,0.428672036380037,-0.466811698550537,0.917330936090253
1,-1.20653906921592,0.762555140719367,1.21047401142026,1.85932528767855
1,-0.603881169163268,0.462490671614814,0.751499767516435,2.62148874936983
1,0.370235284622062,1.63643860874306,0.237401044440896,4.2596592168315
1,-1.90100064667961,-0.598756849845939,-0.147759842354344,-5.00468518861326
1,-1.80440994496324,0.190864601756464,0.702624709007022,-2.05223857108622
1,-1.12182260635522,1.69150018511925,1.1495227049057,1.19801315096405
1,-0.34792960655914,-0.758802034520331,-0.0234456615173596,-0.0793496067547137
1,1.23890214863198,-0.729091992597934,-1.54182782726746,0.415182343463766
1,-0.274197564852279,-0.445160318201603,-1.2073413307256,-4.02295721227407
1,0.162380715558193,-1.72480188350574,0.402341659431943,-0.971007921060943
1,-0.0646069097530627,-0.0494718415218389,-2.09317021295957,-0.866536045342734
1,-0.705237097025142,-1.24057380395443,-0.969807949128668,-3.65770165977658
1,1.36219726875099,-1.81116113082288,0.385497171358995,0.393468717860222
1,-1.09651318808332,0.753132327518074,-0.300400169424961,0.363898348501818
1,-0.228433518546891,-0.959098057862631,0.41091260529602,4.22599609310187
1,-0.347828080610269,1.29862243085499,-0.0867784117989838,1.11981941939395
1,0.532128619506733,-0.232772162522845,0.760718926066469,2.31286780384714
1,1.60723456226119,0.163903242683153,-0.695658777840075,2.93166148731282
1,0.513814526116594,1.72822425880958,-1.74355285402361,2.42634536359148
1,1.38237316057303,0.456473161861311,1.15172308245485,5.65449681375435
1,0.763097048549903,-0.414324296751254,-1.04032564254177,0.202695978233994
1,-0.624584544634111,-0.437502701841932,0.848151123834274,1.1901227616983
1,0.0815438004289869,0.093093612464827,0.0917758748286452,2.18009701008844
1,1.37607911136477,0.0584923443332772,-0.686005639264361,-0.111059066466045
1,-1.56126578615704,-0.291243204407327,1.00312354787069,-1.59644454460878
1,0.324770660594699,-0.250127707272147,0.83921515961067,2.96776622100655
1,-0.156790316952238,0.127979419796513,0.776561141756588,2.59902646508116
1,0.877783860734352,0.491934770212913,2.04447558742237,4.30518458042007
1,0.750166575180638,-0.978301607302998,-0.924351020508497,-1.65695945373086
1,0.30105340384283,-0.823846841253106,1.75344918277157,0.423519573177189
1,1.49281111722931,-0.306944514449426,0.0205632799466235,2.98561984440151
1,-1.5254938001697,-0.446907633198352,-1.42547639849341,-3.94057853771119
1,0.910717558486022,-0.309706286934349,-0.273285537066026,2.53389845802999
1,-1.57953202785754,0.0181881613190846,0.150849344394161,-2.49781386198246
1,0.587716257118581,1.67795017849126,-0.325206190009003,2.49636709409901
1,0.0896422960007244,-0.503113261126614,-0.973368242898475,-2.11967338489004
1,0.96726165694984,-0.774099193373855,0.0790154764984138,3.1341883731969
1,0.0788123529148234,1.38551804643286,0.541225531967974,2.80519324443168
1,-1.56869983648609,-0.522863344555566,-0.0713931317457165,-2.28087016823591
1,-2.00782318401609,-1.49222576068361,-0.0920286043784426,-4.63132309617537
1,0.540973524238763,-1.7803829690749,-1.57053818024448,-3.59381317411129
1,-0.0733765981084255,-1.15793671193396,0.324917441364356,-0.950554661486205
1,-0.571018393558081,-1.19648558887082,-0.973527936214292,-3.8782805665355
1,-0.311068459853641,-0.125963413907957,0.807733652767137,0.387472623979944
1,-0.671415067101365,-1.50674016290047,1.37571102706538,-0.238751033614122
1,-0.157340452080979,0.391745208215143,1.82830298693781,2.67817232253241
1,-0.931305070999869,-0.814996247800006,-1.06353487757067,-3.26045569360105
1,-1.98300947947013,-0.272593309130664,0.551229375214867,-1.05573396823722
1,-0.219599804249378,0.506014802439458,0.465321031072811,1.45593010555936
1,1.04527586946239,0.41871169429125,1.09441069823266,1.86784350353302
1,1.87732956629967,-1.31252005710121,-0.186869079161259,1.56612457421118
1,0.00260619595716637,-0.762405287114157,2.13383404661628,2.86381226412543
1,-0.0806699347091655,-0.109139684305089,-0.377711084121612,0.355367593217598
1,0.96298228123987,-0.0600200845911901,-0.0726944745466281,1.00024794812174
1,0.0535710165465174,-2.01488405575709,0.34489631262815,-3.09521612020511
1,-0.434898408910037,-1.30427348188708,-0.813344004678345,-4.50429496838952
1,-1.73729725534231,0.482893434623201,0.226626876463549,0.9545058166982
1,-1.26369559978243,-0.691503330661504,-0.69844127498333,-1.91889414908549
1,0.406308512069273,-1.65481005602318,-0.718688285223678,-3.67957109702568
1,-1.45965396777976,-0.40094449403954,-1.5468007138753,-3.6741479449582
1,1.0484573701547,-1.51616143462163,-1.11345309019244,-2.28705177592874
1,-1.3464305394502,0.922346849564737,0.123356530362334,-0.501306418494892
1,-0.193570558113494,2.0015126102778,-1.7821522325477,0.37706268085646
1,-0.00233595711367605,0.111453301387553,1.02078729089891,2.79719525314933
1,-0.0128297338671881,-0.214169989157139,-1.11576460262477,-3.93517785925112
1,0.151947321984398,-0.185978903787897,-1.83901403986217,-2.24073679959047
1,0.598511131401079,0.164011677614252,-0.98059414051297,0.564264188913648
1,-0.126212437298279,-0.292253747584602,1.09555518007302,3.21663635315019
1,-0.248535565846776,-1.32943402915518,1.49256390002357,2.17535809806935
1,0.160327394904622,0.621655960877178,-0.707217292278177,1.50105496371012
1,-0.433641941597269,-2.20803874319265,0.36964050954037,-0.770660362684338
1,1.53741241910027,-0.600172129419911,1.07270695770237,1.82037573868055
1,-2.17024657661608,-0.286389666423597,-1.20865675518376,-6.33875458220741
1,1.02700461929143,-0.28232308404029,1.49869085523037,4.62600039522715
1,-0.248482933189933,0.847628435259956,1.51899390222984,2.1435409613093
1,0.422320385832393,-1.61669429264528,0.391844640319156,0.328497625136763
1,0.987653293639674,-1.29473075903845,0.492486395177118,1.16692705421756
1,0.835568172035023,-0.478512122759395,1.30764067601972,2.53378635488229
1,-0.660521859045705,1.15612504246355,-0.472954480921203,-0.48683800787779
1,1.56406949329184,-1.55130851670244,-0.948826416880744,-2.0870471622621
1,-1.62297593529155,0.846312880676152,-0.0623084594260366,1.0249876872936
1,0.863896373478988,-0.159798708644656,-0.958789241000679,-0.826032854000795
